period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p001,大權,政治,U,37,37,629,2282,259293,259293,629,2282,3.740677815917375,3.740677815917375,,,3.972972972972973,,1418,4338
long_period_manual,long_period_manual_p001,官制,籌備,U,37,37,3425,8740,259293,259293,3425,8740,-0.6416287380378662,0,,,7.297297297297297,,1419,11779
long_period_manual,long_period_manual_p001,官長,設立,U,37,37,160,2621,259293,259293,160,2621,5.515847365869566,5.515847365869566,,,1.2432432432432432,,1420,2408
long_period_manual,long_period_manual_p001,實行,辦法,U,37,37,4079,2332,259293,259293,4079,2332,1.0123252340923263,1.0123252340923263,,,4.027027027027027,,1421,9403
long_period_manual,long_period_manual_p001,專額,議員,U,37,37,71,4357,259293,259293,71,4357,5.954810581665496,5.954810581665496,,,2.945945945945946,,1422,2142
long_period_manual,long_period_manual_p001,年限,籌備,U,37,37,380,8740,259293,259293,380,8740,2.530403926366437,2.530403926366437,,,4.135135135135135,,1423,6321
long_period_manual,long_period_manual_p001,年限,縮短,U,37,37,380,231,259293,259293,380,231,7.77207244933834,7.77207244933834,,,1.837837837837838,,1424,1185
long_period_manual,long_period_manual_p001,度支部,憲政編查館,U,37,37,205,12891,259293,259293,205,12891,2.860120437084805,2.860120437084805,,,4,,1425,5677
long_period_manual,long_period_manual_p001,御史,憲政,U,37,37,356,20046,259293,259293,356,20046,1.4269169000628215,1.4269169000628215,,,6.1891891891891895,,1426,8571
long_period_manual,long_period_manual_p001,憲政,改革,U,37,37,20046,270,259293,259293,20046,270,1.8258347339783885,1.8258347339783885,,,5.405405405405405,,1427,7728
long_period_manual,long_period_manual_p001,憲政,簡易,U,37,37,20046,641,259293,259293,20046,641,0.5784697844104782,0.5784697844104782,,,6.486486486486487,,1428,10239
long_period_manual,long_period_manual_p001,憲政,責,U,37,37,20046,503,259293,259293,20046,503,0.9282357412236923,0.9282357412236923,,,5.27027027027027,,1429,9582
long_period_manual,long_period_manual_p001,憲政,進步,U,37,37,20046,147,259293,259293,20046,147,2.702977986192855,2.702977986192855,,,4.621621621621622,,1430,5989
long_period_manual,long_period_manual_p001,憲政,選舉,U,37,37,20046,2151,259293,259293,20046,2151,-1.1681414783938417,0,,,6.675675675675675,,1431,12070
long_period_manual,long_period_manual_p001,憲政編查館,臣部,U,37,37,12891,270,259293,259293,12891,270,2.46278493953942,2.46278493953942,,,5.45945945945946,,1432,6445
long_period_manual,long_period_manual_p001,憲政館,辦法,U,37,37,4804,2332,259293,259293,4804,2332,0.7763045901792152,0.7763045901792152,,,5.594594594594595,,1433,9881
long_period_manual,long_period_manual_p001,憲法,成文,U,37,37,12091,44,259293,259293,12091,44,5.172599531631714,5.172599531631714,,,4.081081081081081,,1434,2697
long_period_manual,long_period_manual_p001,憲法,條文,U,37,37,12091,69,259293,259293,12091,69,4.523506693490842,4.523506693490842,,,3.4594594594594597,,1435,3281
long_period_manual,long_period_manual_p001,憲法,議決,U,37,37,12091,911,259293,259293,12091,911,0.8007239064669603,0.8007239064669603,,,5.837837837837838,,1436,9837
long_period_manual,long_period_manual_p001,提前,籌備,U,37,37,467,8740,259293,259293,467,8740,2.232980794987723,2.232980794987723,,,4.243243243243243,,1437,6901
long_period_manual,long_period_manual_p001,新,設,U,37,37,3121,4208,259293,259293,3121,4208,0.5469654678738332,0.5469654678738332,,,5.081081081081081,,1438,10305
long_period_manual,long_period_manual_p001,易,立憲,U,37,37,248,32186,259293,259293,248,32186,1.2653351159226864,1.2653351159226864,,,5.648648648648648,,1439,8894
long_period_manual,long_period_manual_p001,民智,立憲,U,37,37,173,32186,259293,259293,173,32186,1.784903198672837,1.784903198672837,,,6.378378378378378,,1440,7806
long_period_manual,long_period_manual_p001,清單,立憲,U,37,37,1707,32186,259293,259293,1707,32186,-1.5177159167181764,0,,,2.972972972972973,,1441,12180
long_period_manual,long_period_manual_p001,清單,籌辦,U,37,37,1707,2841,259293,259293,1707,2841,1.9842466398680665,1.9842466398680665,,,4.378378378378378,,1442,7426
long_period_manual,long_period_manual_p001,清理,財政局,U,37,37,588,51,259293,259293,588,51,9.321579412277487,9.321579412277487,,,2.5405405405405403,,1443,649
long_period_manual,long_period_manual_p001,省,變通,U,37,37,14539,581,259293,259293,14539,581,1.1836423227785653,1.1836423227785653,,,5.135135135135135,,1444,9079
long_period_manual,long_period_manual_p001,立憲,衆,U,37,37,32186,247,259293,259293,32186,247,1.271164194724884,1.271164194724884,,,5.675675675675675,,1445,8885
long_period_manual,long_period_manual_p001,籌備,聖鑒,U,37,37,8740,715,259293,259293,8740,715,1.6184601030316332,1.6184601030316332,,,6.45945945945946,,1446,8155
long_period_manual,long_period_manual_p001,籌備,行政,U,37,37,8740,3519,259293,259293,8740,3519,-0.6806902640522797,0,,,6.594594594594595,,1447,11812
long_period_manual,long_period_manual_p001,籌備,議院,U,37,37,8740,1884,259293,259293,8740,1884,0.22067628508460177,0.22067628508460177,,,5.864864864864865,,1448,10852
long_period_manual,long_period_manual_p001,籌備,院,U,37,37,8740,1306,259293,259293,8740,1306,0.7493203531509542,0.7493203531509542,,,5.783783783783784,,1449,9938
long_period_manual,long_period_manual_p001,籌辦,籌辦處,U,37,37,2841,1113,259293,259293,2841,1113,2.601256105553845,2.601256105553845,,,6.4324324324324325,,1450,6183
long_period_manual,long_period_manual_p001,籌辦,縣,U,37,37,2841,2360,259293,259293,2841,2360,1.516922838646601,1.516922838646601,,,5.108108108108108,,1451,8372
long_period_manual,long_period_manual_p001,籌辦,預備,U,37,37,2841,7351,259293,259293,2841,7351,-0.12223082340334841,0,,,5.972972972972973,,1452,11264
long_period_manual,long_period_manual_p001,辦法,開,U,37,37,2332,4732,259293,259293,2332,4732,0.7980906675450609,0.7980906675450609,,,5.513513513513513,,1453,9844
long_period_manual,long_period_manual_p001,不可,省,U,36,36,2000,14539,259293,259293,2000,14539,-0.6392759726656304,0,,,5.722222222222222,,1454,11774
long_period_manual,long_period_manual_p001,不能,程度,U,36,36,2857,1223,259293,259293,2857,1223,2.41765472543495,2.41765472543495,,,5.444444444444445,,1455,6547
long_period_manual,long_period_manual_p001,事宜,臣部,U,36,36,3703,270,259293,259293,3703,270,4.222854303676248,4.222854303676248,,,5.833333333333333,,1456,3611
long_period_manual,long_period_manual_p001,京師,憲政,U,36,36,576,20046,259293,259293,576,20046,0.6931969654002695,0.6931969654002695,,,5.277777777777778,,1457,10043
long_period_manual,long_period_manual_p001,人,縣,U,36,36,5278,2360,259293,259293,5278,2360,0.5838019553232363,0.5838019553232363,,,4.555555555555555,,1458,10231
long_period_manual,long_period_manual_p001,人民,代表,U,36,36,5046,885,259293,259293,5046,885,2.063690598952048,2.063690598952048,,,4.5,,1459,7269
long_period_manual,long_period_manual_p001,人民,請願,U,36,36,5046,268,259293,259293,5046,268,3.7871350534646355,3.7871350534646355,,,3.4722222222222228,,1460,4288
long_period_manual,long_period_manual_p001,修正,籌備,U,36,36,251,8740,259293,259293,251,8740,3.0891876165599754,3.0891876165599754,,,1.8333333333333333,,1461,5264
long_period_manual,long_period_manual_p001,元,角,U,36,36,84,45,259293,259293,84,45,12.269978215790273,12.269978215790273,,,5.194444444444445,,1462,203
long_period_manual,long_period_manual_p001,內閣,實行,U,36,36,3837,4079,259293,259293,3837,4079,0.25438589350339214,0.25438589350339214,,,5.888888888888889,,1463,10808
long_period_manual,long_period_manual_p001,兩,員,U,36,36,4444,922,259293,259293,4444,922,2.187882693080278,2.187882693080278,,,5.027777777777779,,1464,6999
long_period_manual,long_period_manual_p001,兩,辦法,U,36,36,4444,2332,259293,259293,4444,2332,0.8491535603091199,0.8491535603091199,,,5.888888888888889,,1465,9739
long_period_manual,long_period_manual_p001,八旗,憲政,U,36,36,123,20046,259293,259293,123,20046,2.9206074615033417,2.9206074615033417,,,4.472222222222222,,1466,5559
long_period_manual,long_period_manual_p001,力,立憲,U,36,36,124,32186,259293,259293,124,32186,2.2258067517360494,2.2258067517360494,,,6.222222222222222,,1467,6923
long_period_manual,long_period_manual_p001,召集,議員,U,36,36,531,4357,259293,259293,531,4357,3.012461286179387,3.012461286179387,,,2.6666666666666665,,1468,5380
long_period_manual,long_period_manual_p001,司法,審判,U,36,36,1771,557,259293,259293,1771,557,4.242266720806763,4.242266720806763,,,5.166666666666667,,1469,3590
long_period_manual,long_period_manual_p001,司法,法部,U,36,36,1771,727,259293,259293,1771,727,3.8579886842272,3.8579886842272,,,6,,1470,4194
long_period_manual,long_period_manual_p001,君主,政府,U,36,36,2810,5020,259293,259293,2810,5020,0.4043226709522854,0.4043226709522854,,,5.333333333333333,,1471,10568
long_period_manual,long_period_manual_p001,問題,省,U,36,36,1150,14539,259293,259293,1150,14539,0.1590901661647189,0.1590901661647189,,,5.75,,1472,10926
long_period_manual,long_period_manual_p001,國,採,U,36,36,12504,172,259293,259293,12504,172,3.117781917196946,3.117781917196946,,,5.055555555555555,,1473,5214
long_period_manual,long_period_manual_p001,國,文明,U,36,36,12504,92,259293,259293,12504,92,4.020484715842032,4.020484715842032,,,3.4166666666666665,,1474,3853
long_period_manual,long_period_manual_p001,國,權利,U,36,36,12504,908,259293,259293,12504,908,0.7174981846081289,0.7174981846081289,,,6.5,,1475,9997
long_period_manual,long_period_manual_p001,國家,皇室,U,36,36,3209,609,259293,259293,3209,609,3.255942242710568,3.255942242710568,,,5.277777777777778,,1476,5012
long_period_manual,long_period_manual_p001,國會,政黨,U,36,36,7265,620,259293,259293,7265,620,2.0512772471042675,2.0512772471042675,,,6.027777777777778,,1477,7292
long_period_manual,long_period_manual_p001,國會,期限,U,36,36,7265,515,259293,259293,7265,515,2.318973030307924,2.318973030307924,,,1.8611111111111112,,1478,6724
long_period_manual,long_period_manual_p001,國會,議決,U,36,36,7265,911,259293,259293,7265,911,1.4960944085764538,1.4960944085764538,,,4,,1479,8421
long_period_manual,long_period_manual_p001,國會,進行,U,36,36,7265,820,259293,259293,7265,820,1.6479215528730586,1.6479215528730586,,,4.888888888888889,,1480,8098
long_period_manual,long_period_manual_p001,地方,機關,U,36,36,6379,2479,259293,259293,6379,2479,0.2394916156325725,0.2394916156325725,,,5.805555555555555,,1481,10832
long_period_manual,long_period_manual_p001,地方,籌辦處,U,36,36,6379,1113,259293,259293,6379,1113,1.394796294377335,1.394796294377335,,,4.194444444444445,,1482,8636
long_period_manual,long_period_manual_p001,奏請,省,U,36,36,874,14539,259293,259293,874,14539,0.5550188424958582,0.5550188424958582,,,4.583333333333333,,1483,10287
long_period_manual,long_period_manual_p001,如是,立憲,U,36,36,89,32186,259293,259293,89,32186,2.7042696311565266,2.7042696311565266,,,5.805555555555555,,1484,5987
long_period_manual,long_period_manual_p001,學堂,畢業,U,36,36,1359,172,259293,259293,1359,172,6.31955423942922,6.31955423942922,,,3.361111111111111,,1485,1939
long_period_manual,long_period_manual_p001,學塾,憲政,U,36,36,449,20046,259293,259293,449,20046,1.052550332101435,1.052550332101435,,,6.166666666666667,,1486,9323
long_period_manual,long_period_manual_p001,審判廳,法部,U,36,36,1017,727,259293,259293,1017,727,4.658233217121614,4.658233217121614,,,4.944444444444445,,1487,3162
long_period_manual,long_period_manual_p001,審判廳,省城,U,36,36,1017,392,259293,259293,1017,392,5.549334926926,5.549334926926,,,4.944444444444445,,1488,2376
long_period_manual,long_period_manual_p001,州,籌備,U,36,36,1832,8740,259293,259293,1832,8740,0.2215273824138036,0.2215273824138036,,,6.638888888888889,,1489,10851
long_period_manual,long_period_manual_p001,常駐,憲政編查館,U,36,36,257,12891,259293,259293,257,12891,2.4944476232097355,2.4944476232097355,,,6.833333333333333,,1490,6387
long_period_manual,long_period_manual_p001,度支部,省,U,36,36,205,14539,259293,259293,205,14539,2.6470282124910103,2.6470282124910103,,,5.222222222222222,,1491,6088
long_period_manual,long_period_manual_p001,往來,憲政館,U,36,36,117,4804,259293,259293,117,4804,5.05376357960967,5.05376357960967,,,3.638888888888889,,1492,2819
long_period_manual,long_period_manual_p001,情形,第三,U,36,36,2071,511,259293,259293,2071,511,4.140857415740575,4.140857415740575,,,6.527777777777778,,1493,3702
long_period_manual,long_period_manual_p001,憲,立憲,U,36,36,136,32186,259293,259293,136,32186,2.0925402208725847,2.0925402208725847,,,6.972222222222222,,1494,7209
long_period_manual,long_period_manual_p001,憲政,縮短,U,36,36,20046,231,259293,259293,20046,231,2.0113729254265245,2.0113729254265245,,,4.944444444444445,,1495,7378
long_period_manual,long_period_manual_p001,憲政,責任內閣,U,36,36,20046,297,259293,259293,20046,297,1.648802846041816,1.648802846041816,,,5.5,,1496,8094
long_period_manual,long_period_manual_p001,憲政編查館,編訂,U,36,36,12891,287,259293,259293,12891,287,2.335165245727926,2.335165245727926,,,4.361111111111111,,1497,6691
long_period_manual,long_period_manual_p001,憲政館,清單,U,36,36,4804,1707,259293,259293,4804,1707,1.1868809561653362,1.1868809561653362,,,4.305555555555555,,1498,9070
long_period_manual,long_period_manual_p001,憲法,效力,U,36,36,12091,105,259293,259293,12091,105,3.878257268416251,3.878257268416251,,,5.083333333333333,,1499,4167
long_period_manual,long_period_manual_p001,憲法,求,U,36,36,12091,767,259293,259293,12091,767,1.0094200185794402,1.0094200185794402,,,5.416666666666667,,1500,9413
long_period_manual,long_period_manual_p001,憲法,美國,U,36,36,12091,50,259293,259293,12091,50,4.948646596307649,4.948646596307649,,,2.9444444444444446,,1501,2912
long_period_manual,long_period_manual_p001,成績,省,U,36,36,794,14539,259293,259293,794,14539,0.6935131148534988,0.6935131148534988,,,4.75,,1502,10042
long_period_manual,long_period_manual_p001,擬,民政部,U,36,36,4948,1298,259293,259293,4948,1298,1.5394442819232,1.5394442819232,,,4.722222222222222,,1503,8327
long_period_manual,long_period_manual_p001,擬,館,U,36,36,4948,1092,259293,259293,4948,1092,1.7887618090024864,1.7887618090024864,,,5.416666666666667,,1504,7799
long_period_manual,long_period_manual_p001,政府,行政,U,36,36,5020,3519,259293,259293,5020,3519,0.07972728731090939,0.07972728731090939,,,4.666666666666667,,1505,11030
long_period_manual,long_period_manual_p001,教育,立憲,U,36,36,292,32186,259293,259293,292,32186,0.990178503242907,0.990178503242907,,,5.583333333333333,,1506,9465
long_period_manual,long_period_manual_p001,民,預備,U,36,36,1880,7351,259293,259293,1880,7351,0.4339069820345556,0.4339069820345556,,,6.444444444444445,,1507,10514
long_period_manual,long_period_manual_p001,民選,議院,U,36,36,141,1884,259293,259293,141,1884,6.1350141328871315,6.1350141328871315,,,1.2222222222222223,,1508,2033
long_period_manual,long_period_manual_p001,法政,畢業,U,36,36,738,172,259293,259293,738,172,7.2004069741362144,7.2004069741362144,,,4.111111111111111,,1509,1428
long_period_manual,long_period_manual_p001,清單,頒布,U,36,36,1707,1909,259293,259293,1707,1909,2.5183000044670325,2.5183000044670325,,,5.083333333333333,,1510,6338
long_period_manual,long_period_manual_p001,清理,立憲,U,36,36,588,32186,259293,259293,588,32186,-0.01966928271344023,0,,,4.972222222222222,,1511,11134
long_period_manual,long_period_manual_p001,督撫,資政院,U,36,36,3292,3143,259293,259293,3292,3143,0.8514735576783315,0.8514735576783315,,,6.333333333333333,,1512,9733
long_period_manual,long_period_manual_p001,程度,預備,U,36,36,1223,7351,259293,259293,1223,7351,1.0542152400721685,1.0542152400721685,,,6.25,,1513,9320
long_period_manual,long_period_manual_p001,立憲,豫,U,36,36,32186,81,259293,259293,32186,81,2.8401530592382995,2.8401530592382995,,,3.0833333333333335,,1514,5727
long_period_manual,long_period_manual_p001,立憲,進步,U,36,36,32186,147,259293,259293,32186,147,1.9803307172865598,1.9803307172865598,,,5.666666666666667,,1515,7436
long_period_manual,long_period_manual_p001,章程,遵照,U,36,36,2569,607,259293,259293,2569,607,3.5816048537422094,3.5816048537422094,,,4.277777777777778,,1516,4547
long_period_manual,long_period_manual_p001,籌辦,級,U,36,36,2841,511,259293,259293,2841,511,3.684786137771546,3.684786137771546,,,6.166666666666667,,1517,4419
long_period_manual,long_period_manual_p001,試辦,預算,U,36,36,245,615,259293,259293,245,615,6.953068195669536,6.953068195669536,,,3.083333333333333,,1518,1560
long_period_manual,long_period_manual_p001,上諭,預備,U,35,35,1048,7351,259293,259293,1048,7351,1.2363589425647592,1.2363589425647592,,,5.314285714285714,,1519,8962
long_period_manual,long_period_manual_p001,不可,人民,U,35,35,2000,5046,259293,259293,2000,5046,0.846797974762975,0.846797974762975,,,6.314285714285714,,1520,9750
long_period_manual,long_period_manual_p001,不同,省,U,35,35,347,14539,259293,259293,347,14539,1.8470744749208499,1.8470744749208499,,,4.542857142857143,,1521,7695
long_period_manual,long_period_manual_p001,不能,舉,U,35,35,2857,1120,259293,259293,2857,1120,2.503938412520024,2.503938412520024,,,5.4,,1522,6362
long_period_manual,long_period_manual_p001,中國,立憲國,U,35,35,3234,1203,259293,259293,3234,1203,2.221981859751624,2.221981859751624,,,6.3428571428571425,,1523,6931
long_period_manual,long_period_manual_p001,九,開,U,35,35,1025,4732,259293,259293,1025,4732,1.9038641976687658,1.9038641976687658,,,4.314285714285714,,1524,7593
long_period_manual,long_period_manual_p001,事件,憲政編查館,U,35,35,692,12891,259293,259293,692,12891,1.024801960269543,1.024801960269543,,,6.714285714285714,,1525,9385
long_period_manual,long_period_manual_p001,人民,自由,U,35,35,5046,387,259293,259293,5046,387,3.2163925032806517,3.2163925032806517,,,4.685714285714286,,1526,5072
long_period_manual,long_period_manual_p001,人民,負責任,U,35,35,5046,547,259293,259293,5046,547,2.7171852366325053,2.7171852366325053,,,4.857142857142857,,1527,5960
long_period_manual,long_period_manual_p001,侵犯,神聖,U,35,35,153,131,259293,259293,153,131,9.82269590617126,9.82269590617126,,,2.4857142857142858,,1528,546
long_period_manual,long_period_manual_p001,內閣,開,U,35,35,3837,4732,259293,259293,3837,4732,-0.0004906575412191151,0,,,5.171428571428572,,1529,11104
long_period_manual,long_period_manual_p001,兩,資政院,U,35,35,4444,3143,259293,259293,4444,3143,0.37793709221351934,0.37793709221351934,,,5.514285714285714,,1530,10610
long_period_manual,long_period_manual_p001,出於,立憲,U,35,35,118,32186,259293,259293,118,32186,2.2567180282637374,2.2567180282637374,,,5.285714285714286,,1531,6850
long_period_manual,long_period_manual_p001,出洋,立憲,U,35,35,215,32186,259293,259293,215,32186,1.3911682280361182,1.3911682280361182,,,7.257142857142857,,1532,8640
long_period_manual,long_period_manual_p001,切實,憲政,U,35,35,421,20046,259293,259293,421,20046,1.10480355927884,1.10480355927884,,,5.942857142857143,,1533,9227
long_period_manual,long_period_manual_p001,切實,省,U,35,35,421,14539,259293,259293,421,14539,1.5681899044327148,1.5681899044327148,,,6.314285714285714,,1534,8268
long_period_manual,long_period_manual_p001,制,地方,U,35,35,777,6379,259293,259293,777,6379,1.8726213988142386,1.8726213988142386,,,4.257142857142857,,1535,7648
long_period_manual,long_period_manual_p001,北京,派,U,35,35,4955,1444,259293,259293,4955,1444,1.342982381440341,1.342982381440341,,,4.828571428571428,,1536,8751
long_period_manual,long_period_manual_p001,北京,軍機處,U,35,35,4955,330,259293,259293,4955,330,3.472515194081696,3.472515194081696,,,3.8857142857142857,,1537,4691
long_period_manual,long_period_manual_p001,北京,開,U,35,35,4955,4732,259293,259293,4955,4732,-0.3693969500122765,0,,,6.714285714285714,,1538,11542
long_period_manual,long_period_manual_p001,反對,國會,U,35,35,402,7265,259293,259293,402,7265,2.6357079767022302,2.6357079767022302,,,4.0285714285714285,,1539,6117
long_period_manual,long_period_manual_p001,召見,立憲,U,35,35,408,32186,259293,259293,408,32186,0.46693573565408275,0.46693573565408275,,,7.171428571428572,,1540,10450
long_period_manual,long_period_manual_p001,君權,立憲,U,35,35,128,32186,259293,259293,128,32186,2.139361077625578,2.139361077625578,,,4.6571428571428575,,1541,7107
long_period_manual,long_period_manual_p001,問題,政府,U,35,35,1150,5020,259293,259293,1150,5020,1.6526169557314905,1.6526169557314905,,,5.171428571428572,,1542,8084
long_period_manual,long_period_manual_p001,國,情形,U,35,35,12504,2071,259293,259293,12504,2071,-0.5127071508188138,0,,,4.857142857142857,,1543,11679
long_period_manual,long_period_manual_p001,國,皇室,U,35,35,12504,609,259293,259293,12504,609,1.2531062694953656,1.2531062694953656,,,5.942857142857143,,1544,8918
long_period_manual,long_period_manual_p001,國,諮議局,U,35,35,12504,6524,259293,259293,12504,6524,-2.1681363793101864,0,,,6.257142857142857,,1545,12278
long_period_manual,long_period_manual_p001,國,謀,U,35,35,12504,561,259293,259293,12504,561,1.3715477267929053,1.3715477267929053,,,4.057142857142857,,1546,8693
long_period_manual,long_period_manual_p001,國家,政體,U,35,35,3209,2018,259293,259293,3209,2018,1.4868882170131976,1.4868882170131976,,,5.6,,1547,8443
long_period_manual,long_period_manual_p001,國家,權利,U,35,35,3209,908,259293,259293,3209,908,2.63905018882864,2.63905018882864,,,5.285714285714286,,1548,6108
long_period_manual,long_period_manual_p001,國家,關係,U,35,35,3209,1461,259293,259293,3209,1461,1.9528582133160566,1.9528582133160566,,,5.142857142857143,,1549,7492
long_period_manual,long_period_manual_p001,國會,我國,U,35,35,7265,953,259293,259293,7265,953,1.390427263971217,1.390427263971217,,,5.714285714285714,,1550,8647
long_period_manual,long_period_manual_p001,地方,巡警,U,35,35,6379,644,259293,259293,6379,644,2.1434753091073317,2.1434753091073317,,,5.2,,1551,7100
long_period_manual,long_period_manual_p001,地方,敎育,U,35,35,6379,1588,259293,259293,6379,1588,0.841396990078991,0.841396990078991,,,4.685714285714286,,1552,9760
long_period_manual,long_period_manual_p001,大臣,政務處,U,35,35,3842,986,259293,259293,3842,986,2.2604211103579237,2.2604211103579237,,,5,,1553,6844
long_period_manual,long_period_manual_p001,學堂,高等,U,35,35,1359,259,259293,259293,1359,259,5.688368721947417,5.688368721947417,,,2.4857142857142858,,1554,2282
long_period_manual,long_period_manual_p001,宗旨,憲政,U,35,35,374,20046,259293,259293,374,20046,1.2755855224575994,1.2755855224575994,,,5.285714285714286,,1555,8878
long_period_manual,long_period_manual_p001,審判廳,籌辦,U,35,35,1017,2841,259293,259293,1017,2841,2.651219670354321,2.651219670354321,,,5.714285714285714,,1556,6079
long_period_manual,long_period_manual_p001,局,署,U,35,35,1223,250,259293,259293,1223,250,5.891513777211888,5.891513777211888,,,1.5142857142857142,,1557,2177
long_period_manual,long_period_manual_p001,度支部,辦,U,35,35,205,2165,259293,259293,205,2165,5.353875341281829,5.353875341281829,,,4.628571428571429,,1558,2551
long_period_manual,long_period_manual_p001,弊,立憲,U,35,35,131,32186,259293,259293,131,32186,2.105938076088128,2.105938076088128,,,6.514285714285714,,1559,7189
long_period_manual,long_period_manual_p001,憲政,程度,U,35,35,20046,1223,259293,259293,20046,1223,-0.43372870618215065,0,,,6.485714285714286,,1560,11596
long_period_manual,long_period_manual_p001,憲政,開會,U,35,35,20046,668,259293,259293,20046,668,0.43877568987118376,0.43877568987118376,,,6.3428571428571425,,1561,10505
long_period_manual,long_period_manual_p001,憲政,開辦,U,35,35,20046,401,259293,259293,20046,401,1.1750215558903156,1.1750215558903156,,,6.171428571428572,,1562,9096
long_period_manual,long_period_manual_p001,憲政籌備處,設,U,35,35,126,4208,259293,259293,126,4208,5.097307837609144,5.097307837609144,,,2.7714285714285714,,1563,2782
long_period_manual,long_period_manual_p001,憲政編查館,縣,U,35,35,12891,2360,259293,259293,12891,2360,-0.7451409563429358,0,,,7.485714285714286,,1564,11864
long_period_manual,long_period_manual_p001,憲政編查館,署,U,35,35,12891,250,259293,259293,12891,250,2.4936459032441807,2.4936459032441807,,,5.228571428571429,,1565,6388
long_period_manual,long_period_manual_p001,憲政編查館,考察,U,35,35,12891,1618,259293,259293,12891,1618,-0.20056570452370986,0,,,4.9714285714285715,,1566,11368
long_period_manual,long_period_manual_p001,憲政館,選舉,U,35,35,4804,2151,259293,259293,4804,2151,0.8126945052726673,0.8126945052726673,,,5.942857142857143,,1567,9807
long_period_manual,long_period_manual_p001,憲法,臣,U,35,35,12091,853,259293,259293,12091,853,0.8154588702667377,0.8154588702667377,,,5.714285714285714,,1568,9799
long_period_manual,long_period_manual_p001,憲法,自治,U,35,35,12091,5952,259293,259293,12091,5952,-1.9872980095230037,0,,,4.828571428571428,,1569,12258
long_period_manual,long_period_manual_p001,憲法,開設,U,35,35,12091,636,259293,259293,12091,636,1.2389778463006724,1.2389778463006724,,,5.6571428571428575,,1570,8954
long_period_manual,long_period_manual_p001,擬,辦,U,35,35,4948,2165,259293,259293,4948,2165,0.7607256558109053,0.7607256558109053,,,5.6,,1571,9916
long_period_manual,long_period_manual_p001,政府,組織,U,35,35,5020,1975,259293,259293,5020,1975,0.8723981636114005,0.8723981636114005,,,5.714285714285714,,1572,9695
long_period_manual,long_period_manual_p001,敎育,省,U,35,35,1588,14539,259293,259293,1588,14539,-0.3471288696438472,0,,,6.0285714285714285,,1573,11514
long_period_manual,long_period_manual_p001,新,衙門,U,35,35,3121,1553,259293,259293,3121,1553,1.904871994094851,1.904871994094851,,,5.257142857142857,,1574,7590
long_period_manual,long_period_manual_p001,權,監督,U,35,35,2121,874,259293,259293,2121,874,3.291488375370209,3.291488375370209,,,4.714285714285714,,1575,4953
long_period_manual,long_period_manual_p001,權利,臣民,U,35,35,908,424,259293,259293,908,424,5.559037808547248,5.559037808547248,,,2.0285714285714285,,1576,2362
long_period_manual,long_period_manual_p001,浙江,諮議局,U,35,35,144,6524,259293,259293,144,6524,4.272040682247166,4.272040682247166,,,4.514285714285714,,1577,3560
long_period_manual,long_period_manual_p001,省,請願,U,35,35,14539,268,259293,259293,14539,268,2.2197771370413384,2.2197771370413384,,,3.4857142857142858,,1578,6937
long_period_manual,long_period_manual_p001,督撫,院,U,35,35,3292,1306,259293,259293,3292,1306,2.077818948433306,2.077818948433306,,,4.685714285714286,,1579,7238
long_period_manual,long_period_manual_p001,立憲,總會,U,35,35,32186,409,259293,259293,32186,409,0.46340404468382945,0.46340404468382945,,,5.771428571428571,,1580,10464
long_period_manual,long_period_manual_p001,立憲,記者,U,35,35,32186,83,259293,259293,32186,83,2.7643216462786535,2.7643216462786535,,,6.314285714285714,,1581,5858
long_period_manual,long_period_manual_p001,立憲,遠,U,35,35,32186,72,259293,259293,32186,72,2.969436076183266,2.969436076183266,,,6.371428571428571,,1582,5472
long_period_manual,long_period_manual_p001,章程,辦法,U,35,35,2569,2332,259293,259293,2569,2332,1.5991635023000492,1.5991635023000492,,,4.771428571428571,,1583,8194
long_period_manual,long_period_manual_p001,籌備,辦法,U,35,35,8740,2332,259293,259293,8740,2332,-0.16726288718709467,0,,,5.914285714285715,,1584,11322
long_period_manual,long_period_manual_p001,自治,鎭,U,35,35,5952,214,259293,259293,5952,214,3.832880952892184,3.832880952892184,,,3.9714285714285715,,1585,4225
long_period_manual,long_period_manual_p001,行政,衙門,U,35,35,3519,1553,259293,259293,3519,1553,1.7317148372643967,1.7317148372643967,,,2.7714285714285714,,1586,7923
long_period_manual,long_period_manual_p001,議員,辦理,U,35,35,4357,3280,259293,259293,4357,3280,0.34490725298074876,0.34490725298074876,,,5.628571428571429,,1587,10658
long_period_manual,long_period_manual_p001,開,風氣,U,35,35,4732,95,259293,259293,4732,95,5.3354167837306266,5.3354167837306266,,,2.6,,1588,2569
long_period_manual,long_period_manual_p001,不可,政府,U,34,34,2000,5020,259293,259293,2000,5020,0.812430641206514,0.812430641206514,,,5.411764705882353,,1589,9809
long_period_manual,long_period_manual_p001,不能,自治,U,34,34,2857,5952,259293,259293,2857,5952,0.05224244266233219,0.05224244266233219,,,5.264705882352941,,1590,11051
